table_id,num_classes,feature_column,global_node_id,layer,node_in_layer,feature_type,cardinality,observation_type,gt_importance,single_feature_balanced_accuracy,permutation_importance,drop_column_importance
82,2,4,28,3,4,categorical,2,prototype_discretization,0.037676966474595536,0.42117117117117114,-0.008108108108108159,0.0
82,2,5,7,0,7,categorical,3,threshold_binning,0.10121996693060005,0.5351351351351352,-0.008108108108108159,0.0
82,2,6,14,1,6,continuous,0,continuous_scalar,0.131587155111601,0.5981981981981982,0.0776576576576576,0.033333333333333215
82,2,7,1,0,1,continuous,0,continuous_scalar,0.011515548194868707,0.5495495495495495,-0.005405405405405439,-0.013513513513513598
82,2,8,26,3,2,continuous,0,continuous_scalar,0.13914246473645803,0.6013513513513513,0.08621621621621615,0.003153153153153121
82,2,9,15,1,7,continuous,0,continuous_scalar,0.15897287933964285,0.7220720720720721,0.02522522522522519,0.0
82,2,10,19,2,2,continuous,0,continuous_scalar,0.008647792058919485,0.4027027027027027,-0.0008108108108108691,-0.013513513513513598
83,3,0,19,2,2,continuous,0,continuous_scalar,0.11510977188905999,0.4547433243085417,0.023522853957636602,0.01449275362318847
83,3,1,5,0,5,continuous,0,continuous_scalar,0.13964081726002603,0.748367574454531,-0.007299463821202945,-0.012820512820512775
83,3,2,23,2,6,continuous,0,continuous_scalar,0.03498264287707164,0.2861389817911557,0.0,0.0
83,3,3,7,0,7,categorical,2,prototype_discretization,0.011371111666930585,0.3612040133779264,0.0,0.0
83,3,4,8,1,0,continuous,0,continuous_scalar,0.03707049117803069,0.3235122365557148,0.008695652173913082,0.0
83,3,5,11,1,3,continuous,0,continuous_scalar,0.005677464758743609,0.39677230981578804,0.0,0.0
83,3,6,26,3,2,continuous,0,continuous_scalar,0.09881944725889483,0.23071614375962202,0.013489409141583053,0.027313266443701245
83,3,7,1,0,1,categorical,4,threshold_binning,0.11071353269881856,0.38405797101449274,0.005797101449275388,0.01449275362318847
83,3,8,16,1,8,categorical,2,threshold_binning,0.0840136229728473,0.32943143812709025,0.0,0.0
83,3,9,13,1,5,continuous,0,continuous_scalar,0.1402199045292297,0.7901735945214207,-0.016764877634442808,-0.014200775070340232
83,3,10,2,0,2,continuous,0,continuous_scalar,0.028501591732784062,0.35220576524924346,0.0,0.01449275362318847
83,3,11,29,3,5,continuous,0,continuous_scalar,0.14489633009009362,0.8734936561023517,0.3406009449487711,0.06911928651059085
83,3,12,0,0,0,continuous,0,continuous_scalar,0.04898327108746943,0.2948187078621861,0.005797101449275388,0.01449275362318847
84,4,0,29,3,5,continuous,0,continuous_scalar,0.20793692945138162,0.8137388926862611,0.17170198222829797,0.052631578947368474
84,4,1,3,0,3,continuous,0,continuous_scalar,0.15885609153849878,0.3416780587833219,0.03533834586466165,0.013157894736842146
84,4,2,21,2,3,continuous,0,continuous_scalar,0.009229305232403855,0.3285201640464798,0.013157894736842146,0.013157894736842146
84,4,3,2,0,2,continuous,0,continuous_scalar,0.19523227553826458,0.4497607655502392,0.031630211893369786,0.044172932330827086
84,4,4,6,0,6,continuous,0,continuous_scalar,0.008450162235485736,0.32023239917976765,0.0,0.0
84,4,5,9,1,1,continuous,0,continuous_scalar,0.19583023979841435,0.5496411483253588,0.04808612440191384,0.0
84,4,6,23,2,5,categorical,3,threshold_binning,0.16702654581905102,0.5544258373205742,0.04441216678058781,0.0
84,4,7,22,2,4,continuous,0,continuous_scalar,0.05743845038650003,0.28810663021189337,0.009808612440191378,0.03101503759398494
85,2,0,1,0,1,categorical,2,prototype_discretization,0.04305239002387585,0.43311195445920303,-0.0032258064516129,0.0
85,2,1,33,3,8,continuous,0,continuous_scalar,0.04669005715622674,0.6299810246679317,0.03908918406072097,0.030834914611005626
85,2,2,30,3,5,continuous,0,continuous_scalar,0.06343966587213556,0.41129032258064513,0.006166982922201125,0.014705882352941124
85,2,3,5,0,5,categorical,2,threshold_binning,0.002658408723718995,0.5332068311195446,0.0117647058823529,0.014705882352941124
85,2,4,31,3,6,continuous,0,continuous_scalar,0.032718038235251434,0.49051233396584437,-0.007020872865275152,-0.016129032258064502
85,2,5,17,2,2,continuous,0,continuous_scalar,0.12062182191032196,0.6166982922201139,0.05170777988614794,0.030834914611005626
85,2,6,26,3,1,continuous,0,continuous_scalar,0.11699350993693555,0.6622390891840607,0.11129032258064511,0.0014231499051232666
85,2,7,23,2,8,continuous,0,continuous_scalar,0.07514794010408427,0.41555977229601515,0.0020872865275141984,-0.016129032258064502
85,2,8,22,2,7,categorical,3,threshold_binning,0.026369733702519042,0.5379506641366224,0.002941176470588225,0.0
85,2,9,29,3,4,continuous,0,continuous_scalar,0.0844734408254996,0.631404174573055,-0.0032258064516129,0.014705882352941124
85,2,10,25,3,0,categorical,3,threshold_binning,0.10900894500293645,0.747628083491461,0.021726755218216275,-0.0014231499051233776
85,2,11,7,0,7,categorical,2,threshold_binning,0.06015116119259323,0.603415559772296,0.008823529411764675,0.0
85,2,12,15,2,0,continuous,0,continuous_scalar,0.04768851542415555,0.5199240986717267,0.0064516129032258,0.0
85,2,13,0,0,0,categorical,4,prototype_discretization,0.048553462409917245,0.5203984819734345,0.017931688804554025,0.014705882352941124
85,2,14,8,1,0,continuous,0,continuous_scalar,0.12243290947982852,0.5887096774193548,0.10872865275142304,0.04696394686907013
86,2,0,18,2,2,continuous,0,continuous_scalar,0.0071541726284115375,0.5181818181818182,0.0,0.0
86,2,1,9,1,1,continuous,0,continuous_scalar,0.19098981121982525,0.9428571428571428,0.011601731601731636,0.0
86,2,2,28,3,4,categorical,3,prototype_discretization,0.0016587325889783257,0.4731601731601731,0.0,0.0
86,2,3,25,3,1,categorical,4,threshold_binning,0.17269439359549427,0.9142857142857144,0.12822510822510821,0.015151515151515138
86,2,4,29,3,5,continuous,0,continuous_scalar,0.04137633769426078,0.6038961038961039,0.0,0.0
86,2,5,7,0,7,continuous,0,continuous_scalar,0.051206674579410694,0.5155844155844156,0.0030303030303030277,0.0
86,2,6,6,0,6,continuous,0,continuous_scalar,0.0005086280401391469,0.42467532467532465,0.009090909090909084,0.015151515151515138
86,2,7,12,1,4,categorical,2,prototype_discretization,0.009893296950499215,0.4800865800865801,0.0,0.0
86,2,8,20,2,4,continuous,0,continuous_scalar,0.18917397616244716,0.8528138528138528,0.05688311688311691,0.04372294372294372
86,2,9,17,2,1,continuous,0,continuous_scalar,0.048774614842619586,0.6164502164502165,0.0,0.0
86,2,10,21,2,5,categorical,3,prototype_discretization,0.044052462381989184,0.5523809523809524,0.009090909090909084,0.015151515151515138
86,2,11,10,1,2,continuous,0,continuous_scalar,0.00010414600134694671,0.4575757575757576,0.006060606060606055,0.0
86,2,12,23,2,7,continuous,0,continuous_scalar,0.0022963468943897206,0.4575757575757576,0.009090909090909084,0.015151515151515138
86,2,13,11,1,3,continuous,0,continuous_scalar,0.03212154854627058,0.396969696969697,0.0,0.0
86,2,14,0,0,0,continuous,0,continuous_scalar,0.19554779185807342,0.8554112554112554,0.01497835497835498,0.015151515151515138
86,2,15,8,1,0,continuous,0,continuous_scalar,0.012447066015844183,0.4701298701298701,0.0,0.0
87,3,0,28,3,3,continuous,0,continuous_scalar,0.04822303612702095,0.4901960784313726,0.1596316102198455,0.04587046939988115
87,3,1,23,2,6,categorical,2,prototype_discretization,0.10248117479934057,0.4839572192513369,0.06652406417112296,0.02626262626262621
87,3,2,30,3,5,categorical,4,prototype_discretization,0.0024715519925563307,0.3477718360071301,0.00242424242424244,0.004040404040404066
87,3,3,17,2,0,continuous,0,continuous_scalar,0.09359216019616567,0.3784313725490196,0.018348187759952485,-0.022222222222222143
87,3,4,32,3,7,continuous,0,continuous_scalar,0.1593079469119438,0.509744503862151,0.10285204991087342,0.002614379084967311
87,3,5,21,2,4,continuous,0,continuous_scalar,0.005991854052996289,0.27456922162804515,-0.007272727272727231,-0.022222222222222143
87,3,6,13,1,5,categorical,4,threshold_binning,0.14395830157671016,0.47629233511586455,-0.0058585858585858295,-0.022222222222222143
87,3,7,3,0,3,continuous,0,continuous_scalar,0.1491184282760831,0.36369578134284025,0.06584670231729053,-0.015151515151515138
87,3,8,19,2,2,continuous,0,continuous_scalar,0.14728587879373267,0.43321449792038025,0.04377896613190728,0.0236482471776589
87,3,9,25,3,0,continuous,0,continuous_scalar,0.14756966727345047,0.42549019607843136,0.019964349376114066,-0.011111111111111072
88,3,0,20,2,5,continuous,0,continuous_scalar,0.13321634569561625,0.5485527544351073,0.048731007554536965,0.04689754689754688
88,3,1,24,2,9,categorical,2,threshold_binning,0.0007509084978842705,0.3449197860962567,0.0,-0.03548085901027087
88,3,2,2,0,2,categorical,4,prototype_discretization,0.10012418958488144,0.5819964349376114,-0.00421016891605126,-0.020329343858755733
88,3,3,10,1,2,continuous,0,continuous_scalar,0.09655359808637308,0.3196672608437314,-0.0039215686274509665,0.0
88,3,4,27,3,2,continuous,0,continuous_scalar,0.10993547585299615,0.4323486970545794,0.23481877599524656,0.058314234784823005
88,3,5,8,1,0,continuous,0,continuous_scalar,0.0029297283470679407,0.39614633732280796,0.0022833375774552246,0.015873015873015817
88,3,6,3,0,3,categorical,2,threshold_binning,0.042542157153540414,0.4447415329768271,0.008776844070961687,-0.004456327985739916
88,3,7,18,2,3,continuous,0,continuous_scalar,0.12056323989964426,0.3100331041507512,0.07544351073762837,0.025846702317290582
88,3,8,12,1,4,categorical,3,prototype_discretization,0.0686356079786962,0.30400645106527463,0.006349206349206327,-0.015873015873015817
88,3,9,30,3,5,continuous,0,continuous_scalar,0.13664088206067107,0.6378915202444615,0.3524573465749936,0.15885748238689423
88,3,10,14,1,6,continuous,0,continuous_scalar,0.08146290179416642,0.3030727442492149,-0.022035480859010283,-0.004456327985739916
88,3,11,1,0,1,continuous,0,continuous_scalar,0.10664496504846252,0.35837365249129954,-0.019607843137254832,0.015151515151515138
89,2,0,8,1,0,categorical,2,prototype_discretization,0.01713587772160095,0.5666666666666667,-0.006666666666666643,0.03333333333333344
89,2,1,16,1,8,continuous,0,continuous_scalar,0.11899239433472465,0.5809523809523809,0.008095238095238178,-0.004761904761904745
89,2,2,2,0,2,continuous,0,continuous_scalar,0.12048468162186564,0.5738095238095238,0.018571428571428662,0.040476190476190554
89,2,3,28,3,0,continuous,0,continuous_scalar,0.14485621906536258,0.7404761904761905,0.08809523809523818,0.06190476190476202
89,2,4,9,1,1,continuous,0,continuous_scalar,0.049527456052685076,0.4452380952380952,0.0004761904761904967,-0.016666666666666607
89,2,5,31,3,3,categorical,4,threshold_binning,0.07030920801714499,0.55,-0.006666666666666643,0.01666666666666683
89,2,6,17,1,9,categorical,3,prototype_discretization,0.10259387019573159,0.5595238095238095,0.0009523809523810156,0.01666666666666683
89,2,7,10,1,2,continuous,0,continuous_scalar,0.06781383260831891,0.5547619047619048,4.4408920985006264e-17,0.0
89,2,8,33,3,5,continuous,0,continuous_scalar,0.10973526969132577,0.5,-0.004761904761904678,0.028571428571428692
89,2,9,34,3,6,continuous,0,continuous_scalar,0.14974501783727973,0.719047619047619,0.17000000000000012,0.10952380952380958
89,2,10,27,2,9,continuous,0,continuous_scalar,0.04880617285396012,0.4976190476190476,-0.011428571428571366,0.01666666666666683
90,4,0,11,1,3,continuous,0,continuous_scalar,0.1216637508190939,0.31509443242179813,0.013702046035805559,0.010294117647058787
90,4,1,30,3,9,categorical,3,prototype_discretization,0.07333856795386136,0.3471153846153846,0.03625713161518782,0.0038363171355497716
90,4,2,1,0,1,categorical,2,threshold_binning,0.05217442131881978,0.33653846153846156,0.0022826086956521108,-0.03644501278772383
90,4,3,23,3,2,categorical,3,threshold_binning,0.06925948203012038,0.3729096989966555,0.1537227031280739,-0.01288609089120607
90,4,4,14,2,0,categorical,3,prototype_discretization,0.06308046070231821,0.38231605351170567,0.03462669683257914,-0.017024886877828105
90,4,5,15,2,1,continuous,0,continuous_scalar,0.10136681225469281,0.2536494196340744,0.00498770411174494,-0.021739130434782705
90,4,6,18,2,4,categorical,2,threshold_binning,0.056323690338517564,0.30434782608695654,-0.014066496163682963,0.007672634271099765
90,4,7,19,2,5,continuous,0,continuous_scalar,0.09595918393348238,0.2817332284084202,0.021223194963604097,-0.008663682864450184
90,4,8,3,0,3,categorical,3,threshold_binning,0.08453329006083563,0.33235294117647063,-0.021739130434782705,-0.07490655124926238
90,4,9,5,0,5,continuous,0,continuous_scalar,0.02524039673975796,0.2718252016525674,-0.010771198111351587,-0.034625221325988664
90,4,10,10,1,2,continuous,0,continuous_scalar,0.09438613091789137,0.3057913633680897,0.01380238048396607,-0.01760033444816056
90,4,11,16,2,2,categorical,2,prototype_discretization,0.02977508827057531,0.3426470588235294,-0.025978752705095465,-0.07107023411371238
90,4,12,7,0,7,categorical,4,threshold_binning,0.09736398748668598,0.4045814479638009,-0.008695652173913104,-0.002508361204013543
90,4,13,13,1,5,categorical,2,threshold_binning,0.03553473717334738,0.3980769230769231,-0.012215719063545216,-0.021739130434782705
91,4,0,17,2,0,continuous,0,continuous_scalar,0.02495675724856955,0.30615755073959405,0.0,0.02777777777777779
91,4,1,15,1,7,continuous,0,continuous_scalar,0.16935619178380526,0.7199862401100791,0.09936360509115927,0.11119711042311664
91,4,2,14,1,6,continuous,0,continuous_scalar,0.007306406766534793,0.28302373581011353,-0.024561403508771895,-0.02777777777777779
91,4,3,31,3,4,categorical,4,prototype_discretization,0.13989560381103838,0.5872893016855866,0.29929480564155486,-0.014705882352941124
91,4,4,26,2,9,continuous,0,continuous_scalar,0.033291345737271626,0.26831785345717235,-0.0022875816993464413,-0.02777777777777779
91,4,5,8,1,0,categorical,2,prototype_discretization,0.07569315056603952,0.4063467492260062,0.040402476780185784,0.02631578947368418
91,4,6,19,2,2,continuous,0,continuous_scalar,0.007354725529602135,0.35517715858273136,0.011111111111111117,-0.014619883040935644
91,4,7,3,0,3,categorical,2,prototype_discretization,0.026015664213027777,0.2733918128654971,0.0,-0.02777777777777779
91,4,8,4,0,4,categorical,3,threshold_binning,0.11679800746523801,0.34038527691778464,0.022549019607843168,0.0
91,4,9,7,0,7,continuous,0,continuous_scalar,0.12279830423416069,0.3403852769177847,0.0052975576195390724,0.013157894736842146
91,4,10,18,2,1,continuous,0,continuous_scalar,0.004136796066515166,0.29463364293085653,-0.0025799793601650966,-0.02777777777777779
91,4,11,20,2,3,continuous,0,continuous_scalar,0.10944025095348821,0.3093395252837977,0.008496732026143827,0.02777777777777779
91,4,12,24,2,7,continuous,0,continuous_scalar,0.16208280786153606,0.7772617819057447,0.17994496044031646,0.1946164430684555
91,4,13,28,3,1,continuous,0,continuous_scalar,0.000873987763172854,0.3813209494324045,0.0,-0.02777777777777779
92,2,0,16,2,2,continuous,0,continuous_scalar,0.11464877767715641,0.5897565922920893,0.030831643002028432,0.012170385395537608
92,2,1,25,3,5,categorical,2,threshold_binning,0.06531837552823623,0.6090263691683571,0.01409736308316436,-0.051724137931034475
92,2,2,15,2,1,continuous,0,continuous_scalar,0.13934513879747293,0.648580121703854,0.10841784989858014,0.09787018255578095
92,2,3,24,3,4,continuous,0,continuous_scalar,0.10479070108004666,0.6734279918864097,0.04908722109533472,0.0
92,2,4,3,0,3,continuous,0,continuous_scalar,0.10519050704155215,0.5573022312373226,0.0019269776876267742,-0.03448275862068961
92,2,5,5,0,5,continuous,0,continuous_scalar,0.08757126499293624,0.5010141987829615,-0.01724137931034484,0.012170385395537608
92,2,6,9,1,1,categorical,6,threshold_binning,0.10398820795876575,0.5400608519269777,-0.018255578093306267,-0.051724137931034475
92,2,7,2,0,2,continuous,0,continuous_scalar,0.15453599577983856,0.6389452332657202,0.027991886409736332,-0.051724137931034475
92,2,8,18,2,4,continuous,0,continuous_scalar,0.12461103114399509,0.41024340770791073,0.017038539553752584,-0.005070993914807254
93,2,0,22,3,1,continuous,0,continuous_scalar,0.12563512975205143,0.37044534412955465,0.011740890688259143,0.019230769230769273
93,2,1,15,2,1,continuous,0,continuous_scalar,0.12126906064674112,0.46153846153846156,0.014170040485829993,0.0
93,2,2,16,2,2,continuous,0,continuous_scalar,0.2086135097031381,0.8896761133603239,0.3923076923076923,0.38056680161943324
93,2,3,18,2,4,continuous,0,continuous_scalar,0.1550421122525772,0.4625506072874494,0.026923076923076984,0.0253036437246964
93,2,4,20,2,6,categorical,2,threshold_binning,0.07329927151740251,0.46963562753036436,0.0052631578947368585,0.019230769230769273
93,2,5,26,3,5,continuous,0,continuous_scalar,0.1207320824420258,0.5344129554655871,-0.01538461538461533,0.0
93,2,6,14,2,0,categorical,2,threshold_binning,0.06459876950339748,0.5394736842105263,-0.007692307692307665,0.006072874493927127
93,2,7,8,1,0,continuous,0,continuous_scalar,0.13081006418266639,0.5536437246963563,-0.003643724696356232,0.0
94,2,0,4,0,4,continuous,0,continuous_scalar,0.07459089898677271,0.5239085239085239,0.0,0.013513513513513598
94,2,1,21,2,5,continuous,0,continuous_scalar,0.05028794491683886,0.48960498960498966,0.016216216216216228,0.027027027027026973
94,2,2,23,2,7,continuous,0,continuous_scalar,0.021286302734917578,0.4875259875259875,0.0,0.013513513513513598
94,2,3,26,3,1,categorical,4,prototype_discretization,0.1136226469489555,0.5720720720720721,0.022938322938322875,0.02564102564102555
94,2,4,24,2,8,continuous,0,continuous_scalar,0.19012816478035813,0.9088704088704089,0.005405405405405417,0.013513513513513598
94,2,5,30,3,5,continuous,0,continuous_scalar,0.05278681870626243,0.5530145530145529,0.0,0.0
94,2,6,20,2,4,categorical,2,prototype_discretization,0.05610162805275972,0.509009009009009,0.012820512820512775,0.0
94,2,7,33,3,8,continuous,0,continuous_scalar,0.03586887661676927,0.8676368676368676,0.016493416493416492,0.0006930006930007115
94,2,8,18,2,2,continuous,0,continuous_scalar,0.06843303097532938,0.3943173943173943,0.029452529452529453,0.027027027027026973
94,2,9,28,3,3,categorical,4,threshold_binning,0.02847271488348824,0.4379764379764379,-0.002564102564102555,0.027027027027026973
94,2,10,29,3,4,continuous,0,continuous_scalar,0.06716996039051126,0.4747054747054747,0.046985446985446974,0.027027027027026973
94,2,11,32,3,7,continuous,0,continuous_scalar,0.1920423032874505,0.8946638946638947,0.1887733887733888,-0.012820512820512775
94,2,12,3,0,3,continuous,0,continuous_scalar,0.0492087087195864,0.48544698544698545,0.0032571032571032887,0.0006930006930007115
95,3,0,1,0,1,continuous,0,continuous_scalar,0.022478157665181124,0.31339031339031337,0.015954415954416046,-0.00712250712250706
95,3,1,30,3,7,continuous,0,continuous_scalar,0.09576478227146203,0.38095238095238093,-0.006512006512006496,-0.05291005291005291
95,3,2,10,1,2,continuous,0,continuous_scalar,0.02539771433666349,0.43915343915343913,-0.005413105413105334,-0.019943019943019835
95,3,3,26,3,3,continuous,0,continuous_scalar,0.11552037236954323,0.6868131868131869,0.19723239723239727,0.07326007326007333
95,3,4,22,2,5,categorical,2,prototype_discretization,0.07364587288017205,0.5677655677655677,0.15901505901505905,-0.07590557590557578
95,3,5,23,3,0,continuous,0,continuous_scalar,0.02741720960137362,0.433048433048433,0.009686609686609771,-0.012820512820512775
95,3,6,19,2,2,continuous,0,continuous_scalar,0.07798971435507444,0.31603581603581604,-0.0028490028490028687,-0.00712250712250706
95,3,7,5,0,5,categorical,2,prototype_discretization,0.04141439501079557,0.3962148962148962,0.016524216524216605,-0.019943019943019835
95,3,8,2,0,2,categorical,2,threshold_binning,0.06564233939961374,0.38359788359788355,-0.008954008954008908,-0.00712250712250706
95,3,9,27,3,4,continuous,0,continuous_scalar,0.07644112180985169,0.22364672364672367,-0.038461538461538436,-0.00712250712250706
95,3,10,16,1,8,continuous,0,continuous_scalar,0.07764834187627544,0.373015873015873,0.022507122507122522,-0.012820512820512775
95,3,11,12,1,4,continuous,0,continuous_scalar,0.0057921256595927255,0.29304029304029305,-0.027635327635327632,-0.02564102564102566
95,3,12,20,2,3,continuous,0,continuous_scalar,0.10709177951431259,0.2684167684167684,-0.054985754985754934,-0.04415954415954415
95,3,13,25,3,2,continuous,0,continuous_scalar,0.08031383423582937,0.3300773300773301,0.01859991859991863,-0.02564102564102566
95,3,14,13,1,5,continuous,0,continuous_scalar,0.1074422390142589,0.2635327635327635,-0.02991452991452994,-0.019943019943019835
96,4,0,11,1,3,continuous,0,continuous_scalar,0.05191063614057313,0.23863636363636365,0.019166666666666644,0.018939393939393923
96,4,1,25,3,1,continuous,0,continuous_scalar,0.054501996626845566,0.26420454545454547,0.06920454545454544,0.023106060606060463
96,4,2,1,0,1,continuous,0,continuous_scalar,0.047401672713946325,0.29109848484848483,0.002083333333333304,0.022916666666666696
96,4,3,12,1,4,continuous,0,continuous_scalar,0.14883205862017754,0.7316287878787878,0.0583712121212121,0.05208333333333326
96,4,4,24,3,0,categorical,2,prototype_discretization,0.10173413797270923,0.40681818181818186,0.012272727272727168,-0.02253787878787894
96,4,5,16,1,8,categorical,2,prototype_discretization,0.033860231656784534,0.175,0.002499999999999991,0.00018939393939376714
96,4,6,19,2,2,continuous,0,continuous_scalar,0.14285557964805257,0.756439393939394,0.02090909090909081,0.002272727272727204
96,4,7,27,3,3,continuous,0,continuous_scalar,0.13851013924230188,0.7151515151515152,0.031704545454545444,0.039583333333333304
96,4,8,0,0,0,categorical,6,prototype_discretization,0.008627590561622768,0.30757575757575756,0.012499999999999956,0.02499999999999991
96,4,9,18,2,1,continuous,0,continuous_scalar,0.14093145909552876,0.6984848484848485,0.022234848484848423,0.022916666666666696
96,4,10,8,1,0,continuous,0,continuous_scalar,0.03671094267058205,0.22272727272727275,0.007121212121212084,0.016856060606060486
96,4,11,3,0,3,categorical,3,prototype_discretization,0.0941235550508756,0.38125,0.05208333333333328,0.022916666666666696
97,2,0,26,3,5,continuous,0,continuous_scalar,0.18836785196295344,0.8244444444444444,0.29744444444444434,0.020000000000000018
97,2,1,23,3,2,categorical,4,threshold_binning,0.11413909713866398,0.45611111111111113,-0.00833333333333337,-0.03388888888888897
97,2,2,20,2,5,categorical,5,threshold_binning,0.17452469230033638,0.788888888888889,0.04844444444444438,-0.04777777777777792
97,2,3,25,3,4,continuous,0,continuous_scalar,0.024626062647643217,0.4316666666666667,0.002777777777777768,-0.01388888888888895
97,2,4,22,3,1,continuous,0,continuous_scalar,0.14843030369462146,0.4638888888888889,-0.006777777777777794,-0.01388888888888895
97,2,5,21,3,0,categorical,3,threshold_binning,0.06974645782013379,0.5205555555555555,-0.04033333333333335,-0.053888888888888875
97,2,6,24,3,3,continuous,0,continuous_scalar,0.1434651624669541,0.5455555555555556,-0.020666666666666743,-0.01388888888888895
97,2,7,13,1,5,categorical,4,threshold_binning,0.1367003719686936,0.4911111111111111,-0.01911111111111117,-0.04777777777777792
98,3,0,16,2,0,continuous,0,continuous_scalar,0.09574911968934059,0.39423076923076916,0.03397435897435892,0.10683760683760679
98,3,1,0,0,0,categorical,4,threshold_binning,0.037328079654843124,0.2916666666666667,-0.00021367521367527954,0.012820512820512775
98,3,2,4,0,4,categorical,4,threshold_binning,0.01838974899498411,0.3173076923076923,-0.002777777777777879,-0.01388888888888895
98,3,3,15,1,7,continuous,0,continuous_scalar,0.11871594078994668,0.6228632478632479,-0.002350427350427431,0.0010683760683760646
98,3,4,20,2,4,continuous,0,continuous_scalar,0.08697673435109,0.3653846153846154,0.0264957264957264,0.052350427350427164
98,3,5,2,0,2,categorical,4,threshold_binning,0.08451906759378026,0.4583333333333333,0.032692307692307646,-0.02564102564102566
98,3,6,1,0,1,continuous,0,continuous_scalar,0.020006939496123078,0.26068376068376065,0.0,0.0010683760683759536
98,3,7,25,3,2,continuous,0,continuous_scalar,0.011720994933186941,0.34722222222222227,0.029059829059829,0.01388888888888884
98,3,8,23,3,0,categorical,2,threshold_binning,0.02094554259290024,0.44658119658119655,0.008333333333333304,-1.1102230246251565e-16
98,3,9,29,3,6,categorical,3,prototype_discretization,0.09942988954477684,0.5694444444444445,0.03205128205128203,0.04166666666666674
98,3,10,9,1,1,categorical,3,prototype_discretization,0.05586728574229878,0.40491452991452986,0.020726495726495632,0.012820512820512775
98,3,11,21,2,5,continuous,0,continuous_scalar,0.13524586193111116,0.5993589743589743,0.024572649572649506,0.01388888888888884
98,3,12,10,1,2,categorical,3,threshold_binning,0.08119245435564533,0.4861111111111111,-0.004700854700854751,0.0010683760683760646
98,3,13,3,0,3,categorical,2,threshold_binning,0.015124088455888293,0.34401709401709407,0.002564102564102555,-1.1102230246251565e-16
98,3,14,7,0,7,continuous,0,continuous_scalar,0.11878825187408457,0.625,0.03226495726495719,-1.1102230246251565e-16
99,2,0,8,1,0,continuous,0,continuous_scalar,0.20696019766172843,0.6441176470588235,0.00544117647058826,0.0
99,2,1,1,0,1,continuous,0,continuous_scalar,0.13072943316210636,0.4411764705882353,-0.002941176470588247,-0.014705882352941235
99,2,2,14,1,6,continuous,0,continuous_scalar,0.11614253855641488,0.5477941176470589,0.002941176470588247,-0.041911764705882315
99,2,3,11,1,3,continuous,0,continuous_scalar,0.05585853190722657,0.525,0.004264705882353015,0.0
99,2,4,27,3,6,categorical,6,threshold_binning,0.044630846945520455,0.5161764705882352,-0.002941176470588247,-0.025000000000000022
99,2,5,24,3,3,continuous,0,continuous_scalar,0.09942755971240683,0.8595588235294118,0.2520588235294118,0.025000000000000022
99,2,6,2,0,2,continuous,0,continuous_scalar,0.07247593210260954,0.4345588235294118,0.014705882352941235,0.0
99,2,7,15,2,0,continuous,0,continuous_scalar,0.04985518080227096,0.5080882352941176,0.014705882352941235,-0.014705882352941235
99,2,8,25,3,4,continuous,0,continuous_scalar,0.223919779149716,0.838970588235294,0.0770588235294118,0.014705882352941235
